,run_id,step,n_samples,jitter,k,eps,min_pts,bandwidth,ROCK,K_MEANS,DBSCAN,SPECTRAL,MEAN_SHIFT
190,0,0,1300,0.13,2,0.2,4,1.2436019423721438,0.9409065907910188,0.3898700909461629,-0.0006043209553224026,0.4217878622739089,0.42780695829489906
191,0,1,1300,0.13,2,0.2,4,1.2470951756386968,0.9142588882086709,0.3709359891221049,-0.0006043209553224026,0.4444060142337366,0.45526275767117913
192,0,2,1300,0.13,2,0.2,4,1.2492620623447004,0.4894320575148294,0.3920370164860988,0.0006939786609733051,0.45437902282521403,0.46701625936417845
193,0,3,1300,0.13,2,0.2,4,1.250861396103692,0.9091582295305876,0.3765007755145546,-4.519494953979556e-05,0.41756408620067853,0.4297241456426425
194,0,4,1300,0.13,2,0.2,4,1.2487590295565538,0.9409065907910188,0.39175811138916916,0.0008289963049226309,0.41145379435430374,0.41145379435430374
195,0,5,1300,0.13,2,0.2,4,1.2443837020762174,0.9357967521422356,0.382171652020704,-0.0010120534646048344,0.4359915659883687,0.45290113217297023
196,0,6,1300,0.13,2,0.2,4,1.2421980555316268,0.45323501272976663,0.3824013183989881,-0.0010120534646048344,0.41565598244491164,0.4297427454265198
197,0,7,1300,0.13,2,0.2,4,1.247522663399594,0.480023942858306,0.3598443024173745,-0.0001798164551938718,0.4237831339569335,0.435962951686269
198,0,8,1300,0.13,2,0.2,4,1.2542332746250988,0.5101397549187666,0.3959207253905506,-0.0004704478552985639,0.4447221515906664,0.45997399093470537
199,0,9,1300,0.13,2,0.2,4,1.2371931554219728,0.8947349117883974,0.37861182066790106,0.008164147692848962,0.4056167978308335,0.40959470627243494
200,0,0,1000,0.18,2,0.2,4,1.2526666492283338,0.8116954598873487,0.4026683099443363,0.0033399560446945413,0.4339864245294516,0.44222496344320494
201,0,1,1000,0.18,2,0.2,4,1.2556017356136784,0.6473596523831898,0.3375287496634041,-0.0012302743453206709,0.3729882295969205,0.4024711484526502
202,0,2,1000,0.18,2,0.2,4,1.254299332863813,0.5163339224345186,0.3487589325450498,-0.0012023412132045079,0.4335789452973727,0.44541631004298976
203,0,3,1000,0.18,2,0.2,4,1.2517308154741984,0.4611560435939423,0.37615476680046595,0.020365471576528616,0.4104845070637629,0.447690334548983
204,0,4,1000,0.18,2,0.2,4,1.2510978548999656,0.8419477114884039,0.35824100881645554,-0.0012838082840043398,0.382518817138862,0.39731396639578215
205,0,5,1000,0.18,2,0.2,4,1.2446283564871832,0.7233660299361885,0.3628461644010841,-0.0012398061464977876,0.41557630306524124,0.4260581453351858
206,0,6,1000,0.18,2,0.2,4,1.2464762620651597,0.7229181638934218,0.3605714397750485,0.007649224924652314,0.39476378777619714,0.4154723518191629
207,0,7,1000,0.18,2,0.2,4,1.2523443008392314,0.5214691850731448,0.37015218719713017,0.004165994219788609,0.40756236714161376,0.4208471410186625
208,0,8,1000,0.18,2,0.2,4,1.2445084359927745,0.5704340559866152,0.3511043695029948,-0.0008476495816549363,0.39480468386723594,0.3948728700814206
209,0,9,1000,0.18,2,0.2,4,1.2570565712646604,0.8426848888156887,0.3676586738264054,-0.0012398061464977876,0.3922591401527331,0.4155763030652413
210,0,0,1000,0.15,2,0.2,4,1.249696970548751,0.8767178033486016,0.3902001341988633,0.00176707721036664,0.447690334548983,0.4394247832966086
211,0,1,1000,0.15,2,0.2,4,1.2543836611275345,0.6585325818711824,0.3510703603418878,-0.0009785008526266067,0.39805976864193077,0.415873722199665
212,0,2,1000,0.15,2,0.2,4,1.2511085424521544,0.4777296861104448,0.37015218719713017,-0.0012681462205459274,0.4383217734048269,0.4514149255341521
213,0,3,1000,0.15,2,0.2,4,1.2493786230187962,0.9126498038812536,0.3855719342438642,0.0045691231025335845,0.4287861036841955,0.43408244171108856
214,0,4,1000,0.15,2,0.2,4,1.2508611468296453,0.8879862609735324,0.35812411323897986,-0.0009366126266470273,0.39745178425494077,0.41814937445627337
215,0,5,1000,0.15,2,0.2,4,1.241583930450611,0.810535183030848,0.382285674773987,0.00041773130579206063,0.4340184231355605,0.4340184231355605
216,0,6,1000,0.15,2,0.2,4,1.2451068702227281,0.9083901585618883,0.36298930090968234,-5.508157038192797e-05,0.3972864187762055,0.4154723518191629
217,0,7,1000,0.15,2,0.2,4,1.2494913005601962,0.5778448212106996,0.3676586738264054,-0.0009785008526266067,0.4128157301270109,0.43446715294182564
218,0,8,1000,0.15,2,0.2,4,1.2415641937037418,0.8644486591028128,0.3628461644010841,0.005225946753600768,0.4232899735538961,0.4312821111119288
219,0,9,1000,0.15,2,0.2,4,1.2544453273829637,0.9063926496273429,0.37249053911138524,-0.0012588224523565796,0.39984122510493525,0.41799935441351427
220,0,0,800,0.16,2,0.2,4,1.2479421508109496,0.6198129296418067,0.36812318309500847,0.0005382948129717145,0.39599140716694586,0.4220382071959365
221,0,1,800,0.16,2,0.2,4,1.2440024101198253,0.4023517835663405,0.37456878113190506,0.01575183647955448,0.40262707880041243,0.4285152124241235
222,0,2,800,0.16,2,0.2,4,1.2432599957752601,0.8527743906194832,0.3927533855711341,-0.0015456483207430976,0.4318593400695984,0.43864287098387816
223,0,3,800,0.16,2,0.2,4,1.243166506771336,0.44269708709338784,0.3865324879330863,0.02881280785990091,0.42544358435328933,0.4352601443124953
224,0,4,800,0.16,2,0.2,4,1.251880057599513,0.5324994939286002,0.39170956546737634,0.016328384022995433,0.40710502072752675,0.4224201950253851
225,0,5,800,0.16,2,0.2,4,1.2643945267977836,0.881805570932333,0.37144606563378146,-0.00119914651688603,0.42529364884496285,0.43410851138106316
226,0,6,800,0.16,2,0.2,4,1.2508826176480619,0.46240537931008935,0.3655882044467469,0.013417367911457855,0.40335602717068936,0.42587948880703363
227,0,7,800,0.16,2,0.2,4,1.2532632920607853,0.6518120857783938,0.35621720503398774,0.007325074524128368,0.4332546724340351,0.4404896152964505
228,0,8,800,0.16,2,0.2,4,1.2546462209941196,0.8527743906194835,0.35945802758504847,-0.000416325373598346,0.4075110346516506,0.41055677136626473
229,0,9,800,0.16,2,0.2,4,1.2339653999605817,0.8020624337937691,0.36224837121099523,0.0051045126913797445,0.39913014298570276,0.39599140716694586
230,0,0,1100,0.13,2,0.2,4,1.240549018555691,0.5674557767803395,0.37658252739483167,0.0036737190623125806,0.42310350974100575,0.4278041357848411
231,0,1,1100,0.13,2,0.2,4,1.2383444495998095,0.9530109376465238,0.3675774605462362,-0.0005519450174646125,0.422648198628825,0.42990398980120687
232,0,2,1100,0.13,2,0.2,4,1.2448518918323657,0.5150309737474229,0.40830125430314745,-0.0005519450174646125,0.45008029009622497,0.4625009000390388
233,0,3,1100,0.13,2,0.2,4,1.2445288053602543,0.5363640610916496,0.39908074129691434,-0.00021087229610663666,0.4424724780478491,0.44748895924411225
234,0,4,1100,0.13,2,0.2,4,1.2501531079387906,0.9515544518312402,0.36351907198004735,-1.9290937893595493e-16,0.41779249098666726,0.4397059642194306
235,0,5,1100,0.13,2,0.2,4,1.252654305272432,0.5185784920002849,0.3830142848216213,-0.0011764699215365455,0.4106442723993391,0.4274174711998973
236,0,6,1100,0.13,2,0.2,4,1.250621865911009,0.9073700615939982,0.38297138600335134,-0.0007991692773437121,0.43481129232388216,0.4422809464799612
237,0,7,1100,0.13,2,0.2,4,1.2431601715569813,0.5972583809329646,0.35853215120228105,0.0038642655816934187,0.41106566553085827,0.4184624999317053
238,0,8,1100,0.13,2,0.2,4,1.2394754397738306,0.9392076181466428,0.37702208670444887,-0.0007991692773437121,0.4163735054805144,0.4374983447042742
239,0,9,1100,0.13,2,0.2,4,1.2433760825819309,0.46867991599584075,0.40144460641793395,-0.0011764699215365455,0.4422809464799612,0.45736028649082217
240,0,0,900,0.19,2,0.2,4,1.243018767497865,0.44297923390899546,0.3841682072976191,0.012720610496901614,0.4153100758813166,0.42410029330322385
241,0,1,900,0.19,2,0.2,4,1.2606460873564018,0.7628300651377675,0.36869617729540083,0.006877903579691779,0.40143680702640827,0.4243282278930174
242,0,2,900,0.19,2,0.2,4,1.2514853723660069,0.4743677983750546,0.3444392831608227,0.008163365437812648,0.35990122285867676,0.381383863768831
243,0,3,900,0.19,2,0.2,4,1.2575304295225187,0.7277877065617046,0.36803204306318266,-0.000958172157519551,0.3957744608738801,0.41877305584190844
244,0,4,900,0.19,2,0.2,4,1.2471045731402344,0.5425839160226849,0.3471583397566663,0.018852916677932183,0.3681525611815018,0.39547011200050813
245,0,5,900,0.19,2,0.2,4,1.2535134064301503,0.748123655040446,0.38481399872624983,0.010093073990567884,0.4198935927463859,0.4432667949308717
246,0,6,900,0.19,2,0.2,4,1.254485988338677,0.7477249219475105,0.38195815334945954,0.008737294425603918,0.3962152261443361,0.40978317469285475
247,0,7,900,0.19,2,0.2,4,1.2462667439983195,0.6758479234625943,0.3896738202379172,0.02273679322846789,0.42940347741102347,0.43043434632880084
248,0,8,900,0.19,2,0.2,4,1.2464642355356088,0.48973642305835424,0.36591128775180193,0.00872709695904076,0.40016110186284376,0.4127538076233915
249,0,9,900,0.19,2,0.2,4,1.2538199019979412,0.4196284097712734,0.3705431591419205,0.004368618635067599,0.4216155681994697,0.42413825731536303
250,0,0,1100,0.14,2,0.2,4,1.2409884868562058,0.42221479948637836,0.374215518420811,-0.0005519450174646125,0.42561258079691855,0.4303207108933584
251,0,1,1100,0.14,2,0.2,4,1.2385696195331295,0.9381737720634723,0.36973525777075117,-0.0007081698854237459,0.41791633104526926,0.4372302397259592
252,0,2,1100,0.14,2,0.2,4,1.2455006377875166,0.9047051732393673,0.40127097327667927,-0.0005519450174646125,0.45493226441695145,0.4599214189320055
253,0,3,1100,0.14,2,0.2,4,1.2448301462499323,0.502169138503821,0.40144460641793395,0.003591093384206217,0.44491663280376015,0.44491663280376015
254,0,4,1100,0.14,2,0.2,4,1.2503688047093044,0.4758088956734324,0.36129100651249685,-0.0012201200279765728,0.4153895433376886,0.4372302397259592
255,0,5,1100,0.14,2,0.2,4,1.2535343764209914,0.504008050303202,0.3785346086623099,-0.0007991692773437121,0.4130271537849108,0.42498671039680014
256,0,6,1100,0.14,2,0.2,4,1.2512744242312128,0.8959400147584226,0.3807300143472566,-0.0002631607925004803,0.4323032439805178,0.4447094347590788
257,0,7,1100,0.14,2,0.2,4,1.2434966022166365,0.4364235955242855,0.35172093628794765,0.0039023561987284435,0.39977053606027385,0.4188859685057431
258,0,8,1100,0.14,2,0.2,4,1.2401536089678458,0.9047051732393675,0.3747127827492928,-0.0009231677647727665,0.4095931137797728,0.4278041357848411
259,0,9,1100,0.14,2,0.2,4,1.244057076351973,0.8288302902223408,0.4013635513846113,-0.0007991692773437121,0.4447508504737947,0.4573602864908223
260,0,0,600,0.1,2,0.2,4,1.260161150014758,0.5088948653868799,0.40218228549175983,0.9623652272518948,0.4376126678982222,0.45130418735874267
261,0,1,600,0.1,2,0.2,4,1.25258506007418,0.6655871940853285,0.3730037033387442,0.9756273478771481,0.41522112356638,0.4240344758051075
262,0,2,600,0.1,2,0.2,4,1.2372193615632405,0.983861298886216,0.3772568315951804,0.9348638391180691,0.4329841535960499,0.44658864923251257
263,0,3,600,0.1,2,0.2,4,1.2516905302022296,0.9677307519405569,0.3796044599006423,0.9539891588192023,0.43499373387815715,0.44304238992171213
264,0,4,600,0.1,2,0.2,4,1.2413056185670719,0.51877004456865,0.3650589396683945,0.9503742382111421,0.44649500540875514,0.44649500540875514
265,0,5,600,0.1,2,0.2,4,1.2465067676713621,0.9710596452660641,0.3900184673845427,0.9470067669844855,0.45130418735874267,0.46533628657501197
266,0,6,600,0.1,2,0.2,4,1.2462414536166464,0.983861298886216,0.3820332314561118,0.9664946996043338,0.44193509847719425,0.45588898618851303
267,0,7,600,0.1,2,0.2,4,1.2541752023479809,0.5244250157343947,0.3812780127205638,0.9623652272518948,0.4418891460462206,0.4655384298745588
268,0,8,600,0.1,2,0.2,4,1.2464422731647595,0.5295671784792726,0.36934958332399453,0.7713201877502665,0.45154311506282674,0.47000034710501837
269,0,9,600,0.1,2,0.2,4,1.2438264860472794,0.5052749512647724,0.38946088644867705,0.959450399934203,0.44649500540875514,0.44649500540875514
270,0,0,1400,0.17,2,0.2,4,1.253442489505918,0.5317365579738162,0.36884956014486947,0.0009709092688136372,0.40820547151346004,0.4346906168298194
271,0,1,1400,0.17,2,0.2,4,1.2356790507086377,0.4457403854789737,0.37974619927939907,-0.000911346511937196,0.4068363963395743,0.41765682238185087
272,0,2,1400,0.17,2,0.2,4,1.2526032035861485,0.8522395729866652,0.3585739742667721,-0.0002598827840338971,0.39710826928276083,0.4119150516889635
273,0,3,1400,0.17,2,0.2,4,1.2417653036554859,0.819318036021317,0.38826403327967896,0.0038731419295283146,0.42115056398275136,0.4481855651959637
274,0,4,1400,0.17,2,0.2,4,1.2478597420320716,0.41814538915907273,0.37255615749008547,0.0009709092688136372,0.42252004431656526,0.4395677781497576
275,0,5,1400,0.17,2,0.2,4,1.2435410892085883,0.8240940868273504,0.3739820036217438,0.00030005905743013317,0.4044042400296857,0.43128388098113934
276,0,6,1400,0.17,2,0.2,4,1.2525625963020006,0.8470179445270565,0.370782443289652,0.0022761915663209544,0.4067007480581031,0.43793265309007046
277,0,7,1400,0.17,2,0.2,4,1.2505129873631102,0.413824682135486,0.38464051459148524,0.003073171782116443,0.4288102117307152,0.42876228054183546
278,0,8,1400,0.17,2,0.2,4,1.2444870143887847,0.7815013259136332,0.38274386563558027,0.003130912759889194,0.4080292177268909,0.42110410665481
279,0,9,1400,0.17,2,0.2,4,1.2496706432834541,0.40497461350802233,0.3708705491147593,0.0028454190614411704,0.40619391618214257,0.4326058908422945
280,0,0,700,0.11,2,0.2,4,1.2513939128409852,0.43869234912126276,0.389590572823086,0.9283642535099769,0.438209578126174,0.4420615072919758
281,0,1,700,0.11,2,0.2,4,1.2431391423285518,0.44067202478768097,0.36505929612293864,0.9657759335641823,0.4116107281563838,0.42651175719850043
282,0,2,700,0.11,2,0.2,4,1.2489135162927893,0.9643525591015221,0.37726551147637166,0.9437352091775907,0.4171079967682775,0.43518630404991177
283,0,3,700,0.11,2,0.2,4,1.2473762155397379,0.48640013089647716,0.3862038983437141,0.9462961101564663,0.4421966457340106,0.4541886549683524
284,0,4,700,0.11,2,0.2,4,1.2417754621129289,0.47650703204376665,0.3970774078282236,0.9188331856341242,0.438375943462913,0.4421966457340106
285,0,5,700,0.11,2,0.2,4,1.2457095987280082,0.5720815821493654,0.354875186070744,0.9095064216281813,0.4077155631830828,0.4116107281563838
286,0,6,700,0.11,2,0.2,4,1.2472765083659256,0.9548433832860956,0.3754039254353233,0.9379465750581835,0.4189838425766547,0.4189838425766547
287,0,7,700,0.11,2,0.2,4,1.2441544674307752,0.9717083738202916,0.3931195405876202,0.9548263974404814,0.42651175719850043,0.426575182642114
288,0,8,700,0.11,2,0.2,4,1.241215031678426,0.9858511978853756,0.37194635444055996,0.9734440127361244,0.430464856510967,0.4383759434629129
289,0,9,700,0.11,2,0.2,4,1.24151448968473,0.5472042163383032,0.35833165877231804,0.9521822276625428,0.4040381756609443,0.4040381756609443
290,0,0,1100,0.2,2,0.2,4,1.2461680470134036,0.5095188864044677,0.37471278274929276,0.00010965300128595814,0.4065053849019466,0.4184624999317053
291,0,1,1100,0.2,2,0.2,4,1.2418811626690538,0.6833215429309542,0.3610952354708772,0.005291422410466758,0.3899825139298723,0.4083488937218309
292,0,2,1100,0.2,2,0.2,4,1.2518615954939465,0.6755178911320564,0.4013635513846113,0.00135938846309906,0.44491663280376015,0.46250090003903876
293,0,3,1100,0.2,2,0.2,4,1.2484871635299402,0.4180885613306277,0.37258389081793236,-0.0008962952423149678,0.42096404585651936,0.44748895924411225
294,0,4,1100,0.2,2,0.2,4,1.255208904741017,0.7263032179506765,0.3568791976861734,0.013153807386323534,0.38314305919596614,0.41063225077110305
295,0,5,1100,0.2,2,0.2,4,1.2600478697008242,0.40005147595339197,0.348737315012692,-0.0011370451007953254,0.3813261639287583,0.4152292516334638
296,0,6,1100,0.2,2,0.2,4,1.2588369940960928,0.7831593591918117,0.38297138600335134,-0.0011370451007953254,0.4201744588588415,0.45481721035371503
297,0,7,1100,0.2,2,0.2,4,1.2480470670311377,0.3968914073961254,0.3509309184706355,0.00555210961834613,0.37087618068649925,0.3840477710553587
298,0,8,1100,0.2,2,0.2,4,1.2449666812301583,0.6875407102577298,0.3683638888026274,0.00419341750031288,0.39755301350982203,0.4112224990308999
299,0,9,1100,0.2,2,0.2,4,1.2506791323141775,0.7455006769406904,0.385248990475853,0.0002306829425546601,0.42749472096855756,0.4401937670519789
300,0,0,500,0.16,2,0.2,4,1.2467639931521728,0.38344892611047016,0.3701882709481839,0.7013782822908403,0.41876469380104786,0.43279802202640244
301,0,1,500,0.16,2,0.2,4,1.2512919231419093,0.6181325336378732,0.39436550921844654,0.658636573526388,0.45910426206160077,0.46503165064246166
302,0,2,500,0.16,2,0.2,4,1.2383217119644971,0.8076833176699573,0.37945680894462347,0.10337054263259216,0.4201992151122874,0.42032056756635455
303,0,3,500,0.16,2,0.2,4,1.2518631641121143,0.8874962360455714,0.36520569992949553,-0.0021613741435690713,0.41497391648141563,0.44734030471639424
304,0,4,500,0.16,2,0.2,4,1.2578049164906777,0.8383214382020977,0.395186344443968,0.01262089885051219,0.4373259362762534,0.44734030471639424
305,0,5,500,0.16,2,0.2,4,1.2424166919262798,0.7880744302045192,0.39568112460285526,0.6581092860045736,0.44734030471639413,0.44734030471639413
306,0,6,500,0.16,2,0.2,4,1.2507911444953992,0.8699099561799162,0.39974033581523843,0.6583481103950641,0.4312657716611866,0.4421681934678423
307,0,7,500,0.16,2,0.2,4,1.2456800386304439,0.7962968166887451,0.38475795671581303,0.6612960969889945,0.43628649365469974,0.4417705558727796
308,0,8,500,0.16,2,0.2,4,1.2448815749425144,0.4263044294594814,0.3956811246028552,0.531148950188972,0.4312657716611866,0.4368702545401891
309,0,9,500,0.16,2,0.2,4,1.2390265025037328,0.8268058407875143,0.38939619657079727,0.7230200552790941,0.4098238375724037,0.4475435242177433
310,0,0,1000,0.15,2,0.2,4,1.249696970548751,0.8767178033486016,0.3902001341988633,0.00176707721036664,0.447690334548983,0.4394247832966086
311,0,1,1000,0.15,2,0.2,4,1.2543836611275345,0.6585325818711824,0.3510703603418878,-0.0009785008526266067,0.39805976864193077,0.415873722199665
312,0,2,1000,0.15,2,0.2,4,1.2511085424521544,0.4777296861104448,0.37015218719713017,-0.0012681462205459274,0.4383217734048269,0.4514149255341521
313,0,3,1000,0.15,2,0.2,4,1.2493786230187962,0.9126498038812536,0.3855719342438642,0.0045691231025335845,0.4287861036841955,0.43408244171108856
314,0,4,1000,0.15,2,0.2,4,1.2508611468296453,0.8879862609735324,0.35812411323897986,-0.0009366126266470273,0.39745178425494077,0.41814937445627337
315,0,5,1000,0.15,2,0.2,4,1.241583930450611,0.810535183030848,0.382285674773987,0.00041773130579206063,0.4340184231355605,0.4340184231355605
316,0,6,1000,0.15,2,0.2,4,1.2451068702227281,0.9083901585618883,0.36298930090968234,-5.508157038192797e-05,0.3972864187762055,0.4154723518191629
317,0,7,1000,0.15,2,0.2,4,1.2494913005601962,0.5778448212106996,0.3676586738264054,-0.0009785008526266067,0.4128157301270109,0.43446715294182564
318,0,8,1000,0.15,2,0.2,4,1.2415641937037418,0.8644486591028128,0.3628461644010841,0.005225946753600768,0.42328997355389614,0.4312821111119288
319,0,9,1000,0.15,2,0.2,4,1.2544453273829637,0.9063926496273429,0.37249053911138524,-0.0012588224523565796,0.39984122510493525,0.41799935441351427
320,0,0,900,0.14,2,0.2,4,1.2414363725064848,0.9343895801342933,0.39536880650819,0.00628405208078123,0.43321253300450174,0.43609077092550025
321,0,1,900,0.14,2,0.2,4,1.2562081581275601,0.9066000088758676,0.36571711050581335,0.0019539958797036893,0.41575027044693863,0.43925370656902646
322,0,2,900,0.14,2,0.2,4,1.248297435224224,0.9053897494467432,0.3625308183075272,0.8337801205028909,0.39526757288758607,0.40666100585266834
323,0,3,900,0.14,2,0.2,4,1.2526706226665698,0.8027131573571972,0.36531467760707825,-0.0006926380405962881,0.4069795641667864,0.41899646352658737
324,0,4,900,0.14,2,0.2,4,1.2453941893575873,0.5449976941598191,0.3572629361563308,-0.0008554337159505473,0.40994453022322797,0.4126087490898819
325,0,5,900,0.14,2,0.2,4,1.2480887410054742,0.4979630994387906,0.3734101903427032,-0.0015266140070475129,0.42581868988393634,0.44618774118775273
326,0,6,900,0.14,2,0.2,4,1.2500230633653613,0.8851195971783873,0.3734101903427032,0.004223649646676441,0.4220678204575854,0.4393951066108724
327,0,7,900,0.14,2,0.2,4,1.2414264985083534,0.47528440536406835,0.39835464413983557,0.01469229552111948,0.4407148025161466,0.43909227664109424
328,0,8,900,0.14,2,0.2,4,1.241886783148038,0.8015149043923658,0.3766932829717916,0.0008901650841192848,0.42435075873987516,0.4311378944341241
329,0,9,900,0.14,2,0.2,4,1.2495662521200943,0.8980242697942118,0.4010215675514954,0.002384499006736129,0.433350521206337,0.4361704969331338
330,0,0,1200,0.12,2,0.2,4,1.2561217168712981,0.5649423770486741,0.3815440756859568,0.0038000602502905653,0.41996136548524093,0.4424099133463171
331,0,1,1200,0.12,2,0.2,4,1.24590660546498,0.9772697512162112,0.37749187731454603,0.9476193915821111,0.42656498962281414,0.4331935971794858
332,0,2,1200,0.12,2,0.2,4,1.2438926325035264,0.4608838668136818,0.3919976085705508,-0.0005079373802904393,0.42867403515009894,0.4399693293783451
333,0,3,1200,0.12,2,0.2,4,1.2461096010862345,0.9421872437510115,0.3859630755902977,-0.0011204957586909226,0.4354305193837359,0.4400148468084104
334,0,4,1200,0.12,2,0.2,4,1.246117577229032,0.5379966175160997,0.3496173842865069,-0.0011111858983705652,0.41759984450467175,0.42643568175168756
335,0,5,1200,0.12,2,0.2,4,1.2437715765285504,0.7324639627995208,0.3644183438001657,-0.0006521177422859856,0.4221278553755367,0.43314931993726263
336,0,6,1200,0.12,2,0.2,4,1.244731885572012,0.9314092651918442,0.3815440756859568,0.941059122027742,0.44458977882404666,0.45149238745707854
337,0,7,1200,0.12,2,0.2,4,1.2449704703756261,0.5427292975582265,0.39820240637165805,0.941586416274551,0.4331603879701367,0.43092660707918806
338,0,8,1200,0.12,2,0.2,4,1.247253161947753,0.9298331950897756,0.37956539304476605,-0.0011111858983705652,0.43112419024316917,0.4445434141717873
339,0,9,1200,0.12,2,0.2,4,1.2495656214517885,0.9683775611618091,0.3613666128838,0.002142640715201705,0.40674055318922797,0.42430744968130857
340,0,0,1000,0.17,2,0.2,4,1.2513693921348552,0.8326047815334724,0.39541953670738794,0.0021141093331498374,0.442158812943038,0.4421753477149427
341,0,1,1000,0.17,2,0.2,4,1.2551548278466926,0.6528649962135159,0.34209220465356577,-0.0013169391417085488,0.38738206118215485,0.40241486646708025
342,0,2,1000,0.17,2,0.2,4,1.2529369608132168,0.5700363732442109,0.35824100881645554,-0.0002596535579873572,0.4361137815671811,0.44850417791359104
343,0,3,1000,0.17,2,0.2,4,1.251080802044085,0.45521415190458336,0.37615476680046595,0.020650425277215282,0.418419806108091,0.43962115020213466
344,0,4,1000,0.17,2,0.2,4,1.2508555564212793,0.8760387347735198,0.35817085969626494,-0.0012398061464977876,0.38730273509671664,0.4000501593130666
345,0,5,1000,0.17,2,0.2,4,1.2437275870234246,0.7357803901953657,0.36763433769932735,-0.0012108913347420064,0.42598067526241506,0.42862945979343803
346,0,6,1000,0.17,2,0.2,4,1.2459312699170324,0.8043673864846943,0.3605714397750485,0.004797181200153589,0.3972864187762055,0.41814937445627337
347,0,7,1000,0.17,2,0.2,4,1.251315502027579,0.5269575168693905,0.3704847125832868,0.004442442696462557,0.4101356107369836,0.42630633050832867
348,0,8,1000,0.17,2,0.2,4,1.2435966899745985,0.8157055381785813,0.35342055844501835,-0.0004750415058499945,0.4000501593130666,0.4025556129635515
349,0,9,1000,0.17,2,0.2,4,1.2562486234509243,0.8181457363821131,0.37005381200268855,-0.0013362011926915818,0.39480468386723594,0.4208471410186625
350,0,0,800,0.14,2,0.2,4,1.247568610833415,0.6231892703079284,0.36217399828119556,0.0031589521406432458,0.4121086775457172,0.42182378449445795
351,0,1,800,0.14,2,0.2,4,1.242907116215986,0.7211124129550793,0.37208603012404756,-0.001607749565844547,0.40892027489008737,0.4252019853889109
352,0,2,800,0.14,2,0.2,4,1.242848820684633,0.8972641537764017,0.3804199674703703,-0.0015288709977830037,0.4352601443124953,0.435335586135325
353,0,3,800,0.14,2,0.2,4,1.2413161130651225,0.46837621175667776,0.3928802367243891,0.012982975635596243,0.4320081933906546,0.4420836219576019
354,0,4,800,0.14,2,0.2,4,1.2491263563579946,0.5719618812996656,0.3850375336058274,0.011388186883405574,0.41951477219508426,0.43971724673219453
355,0,5,800,0.14,2,0.2,4,1.2616258035215995,0.9310912210303371,0.3626954419504953,0.0031589521406432458,0.43830920509896376,0.43410851138106316
356,0,6,800,0.14,2,0.2,4,1.2495999049859274,0.7049349569331114,0.37793963721370816,0.009939547071638561,0.4006572295806689,0.4224201950253851
357,0,7,800,0.14,2,0.2,4,1.2522587546917583,0.881805570932333,0.34460936532369985,0.0007743785881028165,0.42937401066597863,0.4288826404871823
358,0,8,800,0.14,2,0.2,4,1.2533871470151785,0.8685120622645474,0.3626954419504953,-0.0015572632609241897,0.4109917675122958,0.4202261141270902
359,0,9,800,0.14,2,0.2,4,1.2335109519789442,0.8390113464121525,0.3564347999863862,0.003577621685648073,0.4121086775457172,0.41224609764822623
360,0,0,1300,0.19,2,0.2,4,1.2465267456204225,0.44137347101492486,0.37650824536116306,0.004226800580034708,0.41149697032632365,0.40546508078768223
361,0,1,1300,0.19,2,0.2,4,1.2505222203779836,0.7740530330445834,0.36732782522741114,-0.00102344394074049,0.417510973034304,0.43182915361925833
362,0,2,1300,0.19,2,0.2,4,1.2558020158093801,0.7543021390998457,0.4007241470855543,-0.0006140699959277732,0.4369102451434312,0.46207864850703456
363,0,3,1300,0.19,2,0.2,4,1.254220502536109,0.634629445762399,0.38039500540105703,-0.0005840579931887396,0.4195176993513335,0.429779952211738
364,0,4,1300,0.19,2,0.2,4,1.2521694808362938,0.7657908101744666,0.36534500109544676,0.0056463319076823365,0.393736465340651,0.4075066438057289
365,0,5,1300,0.19,2,0.2,4,1.2490388963627914,0.7650546081969561,0.3727834658623023,0.00082641788482265,0.417510973034304,0.4422739838649605
366,0,6,1300,0.19,2,0.2,4,1.2444708521176622,0.7493392863809587,0.3727614047165857,-0.0009874083342702347,0.4057011545882013,0.42363786652598223
367,0,7,1300,0.19,2,0.2,4,1.2522700661929755,0.42893283615791256,0.3638980352830931,0.004085847356545982,0.39602614092353494,0.4235652878279078
368,0,8,1300,0.19,2,0.2,4,1.2604348009429909,0.45372835069974243,0.38232472157722613,0.001994504083498891,0.4361920256911225,0.45507722404041145
369,0,9,1300,0.19,2,0.2,4,1.2390957622466292,0.6622674899788082,0.36559462826838685,0.006399963978585718,0.38809398939195217,0.3959207253905506
370,0,0,1100,0.16,2,0.2,4,1.241923533167625,0.5151628318903883,0.374215518420811,-0.0011878647475033585,0.4163735054805144,0.4352363826007735
371,0,1,1100,0.16,2,0.2,4,1.2393769001314154,0.8689358130164961,0.3696439773743058,0.0008147646318726147,0.405938220513504,0.42021195997021726
372,0,2,1100,0.16,2,0.2,4,1.2471675234540025,0.7878740129178204,0.4106442723993391,0.0011452118584475948,0.4576510433860528,0.46768584322573126
373,0,3,1100,0.16,2,0.2,4,1.245630239805735,0.8799924158258394,0.401548887591793,0.000733109182142181,0.4326976458153536,0.45254830398910456
374,0,4,1100,0.16,2,0.2,4,1.2518282460492913,0.8699802075793038,0.3610267804251654,-0.0011764699215365455,0.40130568304539815,0.429851984485326
