,run_id,step,n_samples,jitter,k,eps,min_pts,bandwidth,ROCK,K_MEANS,DBSCAN,SPECTRAL,MEAN_SHIFT
176,0,6,1600,0.09,2,0.2,4,1.288402852278993,0.011177791298253324,-0.00039621870751429655,0.001566086205760764,-0.00045147008928013855,-0.0008687467025354411
177,0,7,1600,0.09,2,0.2,4,1.2880453332313362,0.004470581236299041,-0.0004334349771975324,-4.986747422012676e-15,-0.00043348274033394346,-0.0006342318889058045
178,0,8,1600,0.09,2,0.2,4,1.2885026623008151,0.007364979585436657,-0.0003793107419264579,-0.0001472940189094806,-0.000441360039758969,-0.0008470924410026341
179,0,9,1600,0.09,2,0.2,4,1.2878669625688337,0.004075240650956117,-0.0004108752466791837,0.003820199490658957,-0.0004471248794831423,-0.000875293272541679
180,0,0,1400,0.05,2,0.2,4,1.2865999975863187,0.011551800749089023,-0.0005146127701746671,0.0,-0.0004630459596309477,-0.0007670050071265308
181,0,1,1400,0.05,2,0.2,4,1.286159075722049,0.007417094707841714,-0.0005160686971175945,0.0,-0.0005028141553799664,-0.000751210813997351
182,0,2,1400,0.05,2,0.2,4,1.2867227140183495,0.0035380303262854953,-0.0004792469334416812,0.0,-0.0005028196715861777,-0.0010185331007952745
183,0,3,1400,0.05,2,0.2,4,1.2868160074482677,0.007756099242937354,-0.0005146127701746693,0.0,-0.0004925019467529664,-0.000794655799633286
184,0,4,1400,0.05,2,0.2,4,1.2862234169026847,0.0025740367202576357,-0.0005160671708375459,0.0,-0.0005145976701454804,-0.000996011584196708
185,0,5,1400,0.05,2,0.2,4,1.2864739397572593,0.012555573305564612,-0.0005101770335752833,0.0,-0.0005147305947845973,-0.001024414002519083
186,0,6,1400,0.05,2,0.2,4,1.2862997491704116,0.0021004498476352583,-0.00046305064564361296,0.0,-0.0005028141553799664,-0.0007874521066861237
187,0,7,1400,0.05,2,0.2,4,1.2862053273375909,0.008129554034676406,-0.0005145976701454806,0.0,-0.0005160809078198538,-0.0009914000115488876
188,0,8,1400,0.05,2,0.2,4,1.2866488387080721,0.004902253702613924,-0.0005102120970325436,0.0,-0.0004792469334416812,-0.0009172127765302035
189,0,9,1400,0.05,2,0.2,4,1.2861875348140446,0.009078623114172669,-0.0005160671708375459,0.0,-0.0005161419740404504,-0.0007929145805944289
190,0,0,1400,0.14,2,0.2,4,1.2920928913961345,0.005612541832253274,-0.0005028279462098526,0.0020390080916642315,-3.85538074173377e-05,-0.0007310695692213296
191,0,1,1400,0.14,2,0.2,4,1.2924054584085762,0.0021059447644969052,-0.0005028141553799664,0.003676343720617424,-0.0005146792256671573,-0.0006044357035490242
192,0,2,1400,0.14,2,0.2,4,1.2934155437369865,-0.0008856613659324129,-0.0005145946502958358,0.00090867363503646,-0.0005102690899155988,-0.0007836709418952774
193,0,3,1400,0.14,2,0.2,4,1.2916173722778879,0.0033941797037009215,-0.00047926704404685125,0.0025328504395475127,-0.0005146580780216738,-0.0009650315249210761
194,0,4,1400,0.14,2,0.2,4,1.2915101683457662,0.0014242836860936246,-0.0004925019467529664,0.007306414029646004,-0.0004440259914312874,-0.0007401230716548915
195,0,5,1400,0.14,2,0.2,4,1.2922580414262275,0.0015768911628585305,-0.0005028113973403213,-0.00021129040247692952,-0.0004792782173914519,-0.0009827959444780503
196,0,6,1400,0.14,2,0.2,4,1.2922139873827596,-0.006963388366002361,-0.0004925019467529664,-0.0009352275351626035,-0.0005029107132285115,-0.0009250109627829809
197,0,7,1400,0.14,2,0.2,4,1.2914315799969973,0.0009134048592446769,-0.0005146037100023513,0.006169676461004006,-0.0004630506456436153,-0.0007972823548109143
198,0,8,1400,0.14,2,0.2,4,1.292404023097191,0.0038546568580070575,-0.0003967704579838218,0.013818284655208114,-0.00047929162614490753,-0.0007571847142528386
199,0,9,1400,0.14,2,0.2,4,1.2923741993079851,-0.0010563781313262103,-0.0005102690899155988,0.0039328877445073025,-0.0005103217149589741,-0.0008289349690803915
200,0,0,1600,0.02,2,0.2,4,1.2860351221869057,0.19129392992283642,-0.0004413263608928098,0.0,-0.0004334349771975324,-0.0008854618407466786
201,0,1,1600,0.02,2,0.2,4,1.2860367379881308,0.18281839366278144,-0.0004514731544526096,0.0,-0.0004334271627331532,-0.0008751732340748596
202,0,2,1600,0.02,2,0.2,4,1.2859852904096218,0.18229533260333664,-0.00044132261924183296,0.0,-0.0004514700892801387,-0.0008883673997473402
203,0,3,1600,0.02,2,0.2,4,1.2860246610436863,0.18580337377466694,-0.00044695860545696263,0.0,-0.0004503477787752242,-0.000875992111452413
204,0,4,1600,0.02,2,0.2,4,1.2858838406585107,0.18533399946721454,-0.0004503477787752242,0.0,-0.0004514700892801387,-0.0008919166541539008
205,0,5,1600,0.02,2,0.2,4,1.2858806158727483,0.1870070939810455,-0.00044132636089281007,0.0,-0.00044697433975033094,-0.0008939939270572038
206,0,6,1600,0.02,2,0.2,4,1.2859387446942643,0.18396410096756835,-0.0004514690675719526,0.0,-0.0004232834123372249,-0.0008849498315954167
207,0,7,1600,0.02,2,0.2,4,1.2860742640222214,0.18561819758432965,-0.0004503417059515002,0.0,-0.00044698319098981367,-0.0008798676953464449
208,0,8,1600,0.02,2,0.2,4,1.2857500890825428,0.18420066414061875,-0.00044696253888309805,0.0,-0.00044695958880349227,-0.0008869443831576793
209,0,9,1600,0.02,2,0.2,4,1.285750316202341,0.18459938466430847,-0.0004503417059515002,0.0,-0.0004514700892801387,-0.0008935691832420439
210,0,0,1600,0.01,2,0.2,4,1.285900587526203,0.17172731653653367,-0.0004469595888034921,1.0,-0.00044697433975033094,-0.0006977839904960202
211,0,1,1600,0.01,2,0.2,4,1.2860808792117464,0.1692775947138764,-0.00045034373020132727,1.0,-0.00044132261924183296,-0.0009019660702601969
212,0,2,1600,0.01,2,0.2,4,1.2859433162446583,0.1670330759811674,-0.00045147008928013855,1.0,-0.00045147008928013855,-0.0009017479860334688
213,0,3,1600,0.01,2,0.2,4,1.2859806726094476,0.16847802796141317,-0.00044695958880349227,1.0,-0.00044696253888309805,-0.0009006714635935809
214,0,4,1600,0.01,2,0.2,4,1.2856789424607316,0.17050914209749057,-0.00045147826320117646,1.0,-0.00044132261924183523,-0.0009000270877532813
215,0,5,1600,0.01,2,0.2,4,1.2858582194772643,0.16734795611626327,-0.0004503417059515002,1.0,-0.0004514700892801387,-0.0008961815630527868
216,0,6,1600,0.01,2,0.2,4,1.2858400787565378,0.16515417309411562,-0.0004503477787752239,1.0,-0.00044695958880349227,-0.0009001242728452256
217,0,7,1600,0.01,2,0.2,4,1.2859567167274761,0.17181836333848935,-0.00045034373020132727,1.0,-0.0004469625388830969,-0.0008993860611277708
218,0,8,1600,0.01,2,0.2,4,1.2857628046076384,0.16895684701108715,-0.0004503417059515014,1.0,-0.0004469674558004894,-0.0008984729518338491
219,0,9,1600,0.01,2,0.2,4,1.2858460308845736,0.16802825004149718,-0.000450343730201325,1.0,-0.0004514690675719526,-0.000893486497556737
220,0,0,1300,0.03,2,0.2,4,1.285822213361214,0.008635122325019784,-0.0005558802980954355,0.0,-0.0005541361144186225,-0.0013134150062062912
221,0,1,1300,0.03,2,0.2,4,1.2860518744320992,0.00899416318162938,-0.0005541285734638958,0.0,-0.0004943381042236912,-0.0011026435117828196
222,0,2,1300,0.03,2,0.2,4,1.2857356066246084,0.014244911265960336,-0.0005558802980954371,0.0,-0.0005404687167389264,-0.001112068361593308
223,0,3,1300,0.03,2,0.2,4,1.2853659748863342,0.014815522320703342,-0.0005490012996385961,0.0,-0.0005490067571596078,-0.0010637522422657698
224,0,4,1300,0.03,2,0.2,4,1.2858911396472932,0.026801945937929134,-0.0005541361144186227,0.0,-0.0005490158533703856,-0.001050409426746028
225,0,5,1300,0.03,2,0.2,4,1.2855778267033355,0.016324450394416216,-0.0005541285734638958,0.0,-0.000528524835546806,-0.0010161116597993019
226,0,6,1300,0.03,2,0.2,4,1.2854084450995746,0.19326538619674416,-0.0005131255209307548,0.0,-0.0005541361144186225,-0.0011126961839672909
227,0,7,1300,0.03,2,0.2,4,1.2857970688142766,0.011408021547388252,-0.0005489994805014656,0.0,-0.0005404618801661268,-0.0010870470486775885
228,0,8,1300,0.03,2,0.2,4,1.2855950451648823,0.006912949977775648,-0.0005558345200597556,0.0,-0.0005404584619710902,-0.0009322762480673557
229,0,9,1300,0.03,2,0.2,4,1.2858151862777354,0.015560573402953588,-0.000554124803100343,0.0,-0.0005490449641510979,-0.0010923004809212042
230,0,0,1500,0.06,2,0.2,4,1.286259421731708,0.0073763452594251,-0.0003995083938703135,0.0,-0.0004764843585280522,-0.0008603608526354008
231,0,1,1500,0.06,2,0.2,4,1.286972537561238,0.015902725407845514,-0.00043544252229067585,0.0,-0.0004495642211810603,-0.0009180958384165199
232,0,2,1500,0.06,2,0.2,4,1.2869482321073038,0.00788012521589654,-0.00037768561802554356,0.0,-0.00041880012961516516,-0.0007629573291291593
233,0,3,1500,0.06,2,0.2,4,1.2868471206597891,0.00855349961951589,-0.0004816166161064331,0.0,-0.0004803977301007604,-0.0009327990107483132
234,0,4,1500,0.06,2,0.2,4,1.2863031445087112,0.003975356594275615,-0.00047649031254933606,0.0,-0.00047649864853896396,-0.0006983565532153193
235,0,5,1500,0.06,2,0.2,4,1.2869662028301077,0.009506763955800983,-0.00044954189917905513,0.0,-0.00048035350960407973,-0.0009418526002226613
236,0,6,1500,0.06,2,0.2,4,1.2868929685866686,0.009945234657265324,-0.00047006478687712034,0.0,-0.00046108438748054836,-0.0011371200817797784
237,0,7,1500,0.06,2,0.2,4,1.2865893404075932,0.004419126002850506,-0.00047007155903413807,0.0,-0.0004354298270297198,-0.0009528805796515088
238,0,8,1500,0.06,2,0.2,4,1.2867216294856707,0.006151969872957685,-0.0004495363190674835,0.0,-0.00047006478687712153,-0.0008953518088581668
239,0,9,1500,0.06,2,0.2,4,1.287248480707063,0.010592729921483659,-0.00043542347960164523,0.0,-0.000480331403808385,-0.0009367971046893342
240,0,0,1500,0.03,2,0.2,4,1.2859818249692159,0.010086211422635489,-0.00048034368444046887,0.0,-0.00048161289479785985,-0.0009685758211251833
241,0,1,1500,0.03,2,0.2,4,1.285819724627246,0.009374935102972265,-0.0004803436844404678,0.0,-0.00043542347960164545,-0.000904163105730841
242,0,2,1500,0.03,2,0.2,4,1.2860344494063531,0.19510452574483847,-0.0004803363159499055,0.0,-0.0004495418991790571,-0.0009379336708527683
243,0,3,1500,0.03,2,0.2,4,1.2859204643866171,0.01989002091830007,-0.0004764903125493362,0.0,-0.0004764843585280522,-0.0009525863921021693
244,0,4,1500,0.03,2,0.2,4,1.2857809336555364,0.00660234136962157,-0.0004803289477906006,0.0,-0.0004816128947978601,-0.0009387923624604867
245,0,5,1500,0.03,2,0.2,4,1.2860872639835472,0.007195436058424042,-0.0004816128947978601,0.0,-0.000480331403808385,-0.0009347089704408844
246,0,6,1500,0.03,2,0.2,4,1.2859327079509664,0.006287894663954353,-0.000480331403808385,0.0,-0.000449538179089017,-0.0009647392253374361
247,0,7,1500,0.03,2,0.2,4,1.2858662089942567,0.006733772081999176,-0.0004803363159499055,0.0,-0.00046108751278896705,-0.0009532837820563569
248,0,8,1500,0.03,2,0.2,4,1.285896119509364,0.0048882504843025575,-0.0004803289477906006,0.0,-0.0004764843585280518,-0.0008800003718591047
249,0,9,1500,0.03,2,0.2,4,1.2861268935212238,0.1902718586992261,-0.00043543538113901946,0.0,-0.0004803363159499055,-0.0007144669049910753
250,0,0,1600,0.02,2,0.2,4,1.2860351221869057,0.19129392992283642,-0.0004413263608928098,0.0,-0.0004334349771975324,-0.0008854618407466786
251,0,1,1600,0.02,2,0.2,4,1.2860367379881308,0.18281839366278144,-0.0004514731544526096,0.0,-0.0004334271627331532,-0.0008751732340748596
252,0,2,1600,0.02,2,0.2,4,1.2859852904096218,0.18229533260333664,-0.00044132261924183296,0.0,-0.0004514700892801387,-0.0008883673997473402
253,0,3,1600,0.02,2,0.2,4,1.2860246610436863,0.18580337377466694,-0.00044695860545696263,0.0,-0.0004503477787752242,-0.000875992111452413
254,0,4,1600,0.02,2,0.2,4,1.2858838406585107,0.18533399946721454,-0.0004503477787752242,0.0,-0.00045147008928013855,-0.0008919166541539008
255,0,5,1600,0.02,2,0.2,4,1.2858806158727483,0.1870070939810455,-0.00044132636089281007,0.0,-0.00044697433975033094,-0.0008939939270572038
256,0,6,1600,0.02,2,0.2,4,1.2859387446942643,0.18396410096756835,-0.0004514690675719526,0.0,-0.0004232834123372249,-0.0008849498315954167
257,0,7,1600,0.02,2,0.2,4,1.2860742640222214,0.18561819758432965,-0.0004503417059515002,0.0,-0.00044698319098981367,-0.0008798676953464449
258,0,8,1600,0.02,2,0.2,4,1.2857500890825428,0.18420066414061875,-0.00044696253888309805,0.0,-0.0004469595888034921,-0.0008869443831576793
259,0,9,1600,0.02,2,0.2,4,1.285750316202341,0.18459938466430847,-0.0004503417059515002,0.0,-0.0004514700892801387,-0.0008935691832420439
260,0,0,1200,0.01,2,0.2,4,1.2853349759517247,0.17324617596845596,-0.0005841938397496573,1.0,-0.0006002383650570164,-0.0011966619182549444
261,0,1,1200,0.01,2,0.2,4,1.285430818941395,0.17403242175223582,-0.0006022597614515823,1.0,-0.0006002383650570151,-0.001177512177604858
262,0,2,1200,0.01,2,0.2,4,1.2855229496629195,0.17404624339824112,-0.0006022403513347447,1.0,-0.0006002335733828112,-0.0014504273801172701
263,0,3,1200,0.01,2,0.2,4,1.2853369636083243,0.17574479985151897,-0.0005942181109783456,1.0,-0.0006002335733828125,-0.001210408169669931
264,0,4,1200,0.01,2,0.2,4,1.2856450386916582,0.17477737682360645,-0.0005942181109783456,1.0,-0.0006022403513347436,-0.0011963373431315334
265,0,5,1200,0.01,2,0.2,4,1.2851518713406374,0.17105164121792507,-0.0005841938397496573,1.0,-0.0006022379251996947,-0.0009312222185163426
266,0,6,1200,0.01,2,0.2,4,1.2855254600570711,0.1740871684698649,-0.0006022403513347436,1.0,-0.0006002335733828112,-0.0012047803246758475
267,0,7,1200,0.01,2,0.2,4,1.2855118142294464,0.17266525473242034,-0.0006022403513347436,1.0,-0.0006002383650570151,-0.0012031907780952274
268,0,8,1200,0.01,2,0.2,4,1.2856312312313756,0.17344138874485582,-0.0006022379251996947,1.0,-0.0006022476299126593,-0.0011971711303980352
269,0,9,1200,0.01,2,0.2,4,1.2855567554007727,0.17373437195483732,-0.0006002335733828125,1.0,-0.0006002335733828125,-0.0011984739324024517
270,0,0,1500,0.02,2,0.2,4,1.2856711476124127,0.18638755055457898,-0.0004803289477905994,0.0,-0.0004803289477906006,-0.0011427012532397069
271,0,1,1500,0.02,2,0.2,4,1.2858756862849237,0.18513241791972204,-0.0004816315021809103,0.0,-0.00048161289479785985,-0.0007267497961399419
272,0,2,1500,0.02,2,0.2,4,1.2855436618940839,0.1869956917637134,-0.0004803363159499055,0.0,-0.0004803363159499055,-0.000953007136978815
273,0,3,1500,0.02,2,0.2,4,1.286109509988887,0.1872043065599841,-0.000480331403808385,0.0,-0.00048161289479785985,-0.0008992023922224157
274,0,4,1500,0.02,2,0.2,4,1.2859056931383808,0.184192782421072,-0.00047648078621701303,0.0,-0.0004803314038083855,-0.0009496190233228138
275,0,5,1500,0.02,2,0.2,4,1.285942910429754,0.1839622014381933,-0.0004764807862170133,0.0,-0.0004803314038083855,-0.0009312049460963644
276,0,6,1500,0.02,2,0.2,4,1.2855653541642704,0.18552529171372853,-0.0004764807862170133,0.0,-0.00047647959546285494,-0.0009349256040104468
277,0,7,1500,0.02,2,0.2,4,1.2858511195989042,0.18230776671437207,-0.00048161165438011174,0.0,-0.00047647959546285494,-0.0009436946306712714
278,0,8,1500,0.02,2,0.2,4,1.2856894354148272,0.18439712046742976,-0.0004764843585280518,0.0,-0.000449538179089017,-0.0007403613638435292
279,0,9,1500,0.02,2,0.2,4,1.2858941232381143,0.18615141307191282,-0.0004610927217567204,0.0,-0.0004803289477906006,-0.0010954001436274475
280,0,0,1300,0.05,2,0.2,4,1.2866363553310967,0.015306863198665054,-0.0005541248031003422,0.0,-0.0005541248031003422,-0.001276619962202304
281,0,1,1300,0.05,2,0.2,4,1.286481995191515,0.018770234920346674,-0.0005541625101179528,0.0,-0.00038499753927918184,-0.000991674570644317
282,0,2,1300,0.05,2,0.2,4,1.2861993279998836,0.011380759960344338,-0.0005131255209307548,0.0,-0.00047212546238755457,-0.0010685887159447827
283,0,3,1300,0.05,2,0.2,4,1.2861685313199989,0.016528275302362266,-0.0005541625101179536,0.0,-0.0005285061740869859,-0.0010269760217705701
284,0,4,1300,0.05,2,0.2,4,1.2863420860285186,0.014862193106298766,-0.0005404584619710895,3.2124066320196447e-15,-0.0005404926466199043,-0.0010294782981512976
285,0,5,1300,0.05,2,0.2,4,1.286148755478566,0.024533707256655494,-0.0005404584619710902,0.0,-0.000549088638616672,-0.0008287627489034714
286,0,6,1300,0.05,2,0.2,4,1.285607503355658,0.012618869134259492,-0.0005131255209307556,0.0,-0.0005542039964798319,-0.001094374754907315
287,0,7,1300,0.05,2,0.2,4,1.2861057275103556,0.007536827038719786,-0.000549001299638596,0.0,-0.0005131526605313157,-0.0008541441090915179
288,0,8,1300,0.05,2,0.2,4,1.2860149583192717,0.00619118453120033,-0.0005285139494921673,0.0,-0.0005404789720446311,-0.0010332942450287101
289,0,9,1300,0.05,2,0.2,4,1.2866178142954046,0.024862275578735927,-0.0005558631300373494,0.0,-0.0005404687167389266,-0.0010960347818803357
290,0,0,1300,0.1,2,0.2,4,1.2887278506153712,0.004976463673832198,-0.0005131662314267348,0.0019177986237192608,-0.0005490067571596083,-0.0007795063263325916
291,0,1,1300,0.1,2,0.2,4,1.288530213486855,0.004656198717376146,-0.00022098376202198946,0.0030552195840376313,-0.00044650190040505035,-0.0007458054537340309
292,0,2,1300,0.1,2,0.2,4,1.2887803446298753,0.0025593913162819627,-0.000549001299638596,0.0019177986237192608,-0.0004943436781560236,-0.0010452195484899835
293,0,3,1300,0.1,2,0.2,4,1.2889697448363029,0.0016520230477172322,-0.0005490285887926198,-0.0010282199282628253,-0.0005288049576360721,-0.0010764232829253155
294,0,4,1300,0.1,2,0.2,4,1.2887242965389178,0.009238112709371167,-0.0005404687167389266,-0.0004704478552985639,-0.0004943882714843484,-0.0009746189672560431
295,0,5,1300,0.1,2,0.2,4,1.2884378579803026,0.009005887815485362,-0.0005285248355468024,0.0031173988448198707,-0.0005493071604323765,-0.0007802301340768698
296,0,6,1300,0.1,2,0.2,4,1.2876607564680822,0.004892707594399533,-0.00044654023983401765,0.0031173988448198707,-0.0005407697621866596,-0.0011071805818860146
297,0,7,1300,0.1,2,0.2,4,1.288849540492694,0.005290225356284143,-0.0004174589979985098,-0.0001798164551938718,-0.0004722000200290987,-0.0010310895596841196
298,0,8,1300,0.1,2,0.2,4,1.2887437508581947,0.005484787737961606,-0.0002671135222069776,0.004683096166988816,-0.0005404926466199036,-0.0010964966305891154
299,0,9,1300,0.1,2,0.2,4,1.288567103898954,0.0026865778712410037,-0.0005490012996385961,0.004683096166988816,-0.0005285559416854375,-0.0009044079627556637
300,0,0,1500,0.02,2,0.2,4,1.2856711476124127,0.18638755055457898,-0.0004803289477905994,0.0,-0.0004803289477905994,-0.0011427012532397069
301,0,1,1500,0.02,2,0.2,4,1.2858756862849237,0.18513241791972204,-0.0004816315021809103,0.0,-0.00048161289479785985,-0.0007267497961399419
302,0,2,1500,0.02,2,0.2,4,1.2855436618940839,0.1869956917637134,-0.0004803363159499055,0.0,-0.00048033631594990745,-0.000953007136978815
303,0,3,1500,0.02,2,0.2,4,1.286109509988887,0.1872043065599841,-0.000480331403808385,0.0,-0.00048161289479785985,-0.0008992023922224157
304,0,4,1500,0.02,2,0.2,4,1.2859056931383808,0.184192782421072,-0.00047648078621701303,0.0,-0.0004803314038083855,-0.0009496190233228138
305,0,5,1500,0.02,2,0.2,4,1.285942910429754,0.1839622014381933,-0.0004764807862170133,0.0,-0.0004803314038083855,-0.0009312049460963644
306,0,6,1500,0.02,2,0.2,4,1.2855653541642704,0.18552529171372853,-0.0004764807862170133,0.0,-0.00047647959546285494,-0.0009349256040104468
307,0,7,1500,0.02,2,0.2,4,1.2858511195989042,0.18230776671437207,-0.00048161165438011174,0.0,-0.00047647959546285494,-0.0009436946306712714
308,0,8,1500,0.02,2,0.2,4,1.2856894354148272,0.18439712046742976,-0.0004764843585280518,0.0,-0.0004495381790890174,-0.0007403613638435292
309,0,9,1500,0.02,2,0.2,4,1.2858941232381143,0.18615141307191282,-0.0004610927217567204,0.0,-0.0004803289477905994,-0.0010954001436274475
310,0,0,1500,0.02,2,0.2,4,1.2856711476124127,0.18638755055457898,-0.0004803289477905994,0.0,-0.0004803289477906006,-0.0011427012532397069
311,0,1,1500,0.02,2,0.2,4,1.2858756862849237,0.18513241791972204,-0.0004816315021809103,0.0,-0.00048161289479785985,-0.0007267497961399419
312,0,2,1500,0.02,2,0.2,4,1.2855436618940839,0.1869956917637134,-0.0004803363159499055,0.0,-0.0004803363159499055,-0.000953007136978815
313,0,3,1500,0.02,2,0.2,4,1.286109509988887,0.1872043065599841,-0.000480331403808385,0.0,-0.0004816128947978601,-0.0008992023922224157
314,0,4,1500,0.02,2,0.2,4,1.2859056931383808,0.184192782421072,-0.00047648078621701303,0.0,-0.0004803314038083855,-0.0009496190233228138
315,0,5,1500,0.02,2,0.2,4,1.285942910429754,0.1839622014381933,-0.0004764807862170133,0.0,-0.0004803314038083855,-0.0009312049460963644
316,0,6,1500,0.02,2,0.2,4,1.2855653541642704,0.18552529171372853,-0.0004764807862170133,0.0,-0.00047647959546285494,-0.0009349256040104468
317,0,7,1500,0.02,2,0.2,4,1.2858511195989042,0.18230776671437207,-0.00048161165438011174,0.0,-0.00047647959546285494,-0.0009436946306712714
318,0,8,1500,0.02,2,0.2,4,1.2856894354148272,0.18439712046742976,-0.0004764843585280518,0.0,-0.0004495381790890174,-0.0007403613638435292
319,0,9,1500,0.02,2,0.2,4,1.2858941232381143,0.18615141307191282,-0.0004610927217567204,0.0,-0.0004803289477905994,-0.0010954001436274475
320,0,0,1500,0.06,2,0.2,4,1.286259421731708,0.0073763452594251,-0.0003995083938703135,0.0,-0.0004764843585280522,-0.0008603608526354008
321,0,1,1500,0.06,2,0.2,4,1.286972537561238,0.015902725407845514,-0.00043544252229067585,0.0,-0.0004495642211810603,-0.0009180958384165199
322,0,2,1500,0.06,2,0.2,4,1.2869482321073038,0.00788012521589654,-0.00037768561802554356,0.0,-0.00041880012961516516,-0.0007629573291291593
323,0,3,1500,0.06,2,0.2,4,1.2868471206597891,0.00855349961951589,-0.0004816166161064331,0.0,-0.0004803977301007604,-0.0009327990107483132
324,0,4,1500,0.06,2,0.2,4,1.2863031445087112,0.003975356594275615,-0.00047649031254933606,0.0,-0.0004764986485389642,-0.0006983565532153193
325,0,5,1500,0.06,2,0.2,4,1.2869662028301077,0.009506763955800983,-0.00044954189917905513,0.0,-0.00048035350960407973,-0.0009418526002226613
326,0,6,1500,0.06,2,0.2,4,1.2868929685866686,0.009945234657265324,-0.00047006478687712034,0.0,-0.00046108438748054836,-0.0011371200817797784
327,0,7,1500,0.06,2,0.2,4,1.2865893404075932,0.004419126002850506,-0.00047007155903413807,0.0,-0.00043542982702971997,-0.0009528805796515088
328,0,8,1500,0.06,2,0.2,4,1.2867216294856707,0.006151969872957685,-0.0004495363190674835,0.0,-0.00047006478687712034,-0.0008953518088581668
329,0,9,1500,0.06,2,0.2,4,1.287248480707063,0.010592729921483659,-0.00043542347960164523,0.0,-0.000480331403808385,-0.0009367971046893342
330,0,0,1400,0.02,2,0.2,4,1.285789590845285,0.1841199878391208,-0.0005028279462098526,0.0,-0.0005101814161270543,-0.0010221358716815182
331,0,1,1400,0.02,2,0.2,4,1.2859595122336374,0.18458487313594088,-0.0005028113973403203,0.0,-0.0004925019467529664,-0.0007940420769078596
332,0,2,1400,0.02,2,0.2,4,1.2858411268577652,0.1861240590127586,-0.0005028279462098549,0.0,-0.0005101770335752819,-0.001036392427733558
333,0,3,1400,0.02,2,0.2,4,1.285969480526274,0.18594953853369156,-0.0004925057402081447,0.0,-0.0005146127701746693,-0.001032411524418196
334,0,4,1400,0.02,2,0.2,4,1.2858483180507518,0.1826334376931645,-0.0005101814161270543,0.0,-0.0005101755727461926,-0.0007977936181669228
335,0,5,1400,0.02,2,0.2,4,1.2856364457830738,0.18294757351165652,-0.0005146127701746671,0.0,-0.0005146248511295793,-0.0010321535606727355
336,0,6,1400,0.02,2,0.2,4,1.2859953108299536,0.18321914862550664,-0.0005160671708375459,0.0,-0.0005028196715861768,-0.0010102918588172952
337,0,7,1400,0.02,2,0.2,4,1.2856543861691796,0.18584630353635498,-0.0005146037100023513,0.0,-0.0005145946502958358,-0.001033835414745807
338,0,8,1400,0.02,2,0.2,4,1.2858050610750613,0.1871438356068784,-0.0005160732760297202,0.0,-0.0005160671708375459,-0.0007384532953175948
339,0,9,1400,0.02,2,0.2,4,1.2859255145743291,0.18368645810062242,-0.0005145976701454804,0.0,-0.0005028113973403203,-0.0010056456100837811
340,0,0,1000,0.07,2,0.2,4,1.28700088528314,0.006191775738521149,-0.000720116940950555,2.6027032913109256e-15,-0.0007200755817327488,-0.0013189057743154486
341,0,1,1000,0.07,2,0.2,4,1.2869371096846687,0.00290452975191483,-0.0007201914049937411,0.0019678740909832193,-0.0007202990037981415,-0.0014486013253985604
342,0,2,1000,0.07,2,0.2,4,1.2866195134286902,0.005987894288577779,-0.0007200755817327488,2.6027032913109256e-15,-0.000711419607399317,-0.00142104397418588
343,0,3,1000,0.07,2,0.2,4,1.287284072466298,0.0023372647687004097,-0.0007229705486217788,2.6027032913109256e-15,-0.0007201500333127098,-0.001399184001452153
344,0,4,1000,0.07,2,0.2,4,1.2863547080904691,0.011398211291320586,-0.0007201914049937403,0.0,-0.0006507715587966309,-0.0012346803946151558
345,0,5,1000,0.07,2,0.2,4,1.286270450568873,0.002326322468003777,-0.0007114393433885655,0.0,-0.0006190195313831846,-0.0011218424345424626
346,0,6,1000,0.07,2,0.2,4,1.2872738616510733,0.015139209280342262,-0.0007200673107176451,-0.0019639383428120844,-0.0006190040554194583,-0.0012837392845764183
347,0,7,1000,0.07,2,0.2,4,1.2869113290656478,0.007650325962158074,-0.0006969672222793509,0.0019678740909832193,-0.0006190040554194577,-0.0012790432915804678
348,0,8,1000,0.07,2,0.2,4,1.2864945605814724,0.01656407978312096,-0.0007115025090370816,0.0019678740909832193,-0.0007200921245849878,-0.001055137901437118
349,0,9,1000,0.07,2,0.2,4,1.2869022922073754,0.006823208840225419,-0.0007230209367473143,0.0,-0.0007202410601599333,-0.0012664799827108917
350,0,0,1200,0.04,2,0.2,4,1.2857890297054198,0.013368222649319224,-0.0006002814951839673,0.0,-0.0006003054602701468,-0.0011560401329200666
351,0,1,1200,0.04,2,0.2,4,1.2858253930226191,0.007877203890811826,-0.0006002623251247149,0.0,-0.0006002383650570164,-0.00112925775849786
352,0,2,1200,0.04,2,0.2,4,1.2857246201290822,0.012657032803797146,-0.0006002383650570164,0.0,-0.0006022403513347447,-0.001179048397072071
353,0,3,1200,0.04,2,0.2,4,1.2859272570109306,0.009947480802770544,-0.0005842067597537369,0.0,-0.0006002383650570151,-0.0011759580289895215
354,0,4,1200,0.04,2,0.2,4,1.285866913891127,0.008219977622792264,-0.0005841981463282146,0.0,-0.0005942181109783456,-0.0011352884608154651
355,0,5,1200,0.04,2,0.2,4,1.286132118458141,0.0065087067033726895,-0.000600247948748594,0.0,-0.0006002335733828112,-0.0011845162963297219
356,0,6,1200,0.04,2,0.2,4,1.2862507236910512,0.016604315431943906,-0.0005521173523638878,0.0,-0.0005942549918950586,-0.0011903199887717832
